   2.8660000000000000e+03   5.9832991306108207e-01  -1.3501367763372771e+00   1.0000000000000000e+03
   2.8670000000000000e+03   5.9829654153031420e-01  -1.3500965734908799e+00   1.0000000000000000e+03
   2.8680000000000000e+03   5.9826316998911666e-01  -1.3500563715548246e+00   1.0000000000000000e+03
   2.8690000000000000e+03   5.9822979843748980e-01  -1.3500161705290254e+00   1.0000000000000000e+03
   2.8700000000000000e+03   5.9819642687543373e-01  -1.3499759704133965e+00   1.0000000000000000e+03
   2.8710000000000000e+03   5.9816305530294878e-01  -1.3499357712078521e+00   1.0000000000000000e+03
   2.8720000000000000e+03   5.9812968372003528e-01  -1.3498955729123066e+00   1.0000000000000000e+03
   2.8730000000000000e+03   5.9809631212669345e-01  -1.3498553755266740e+00   1.0000000000000000e+03
   2.8740000000000000e+03   5.9806294052292353e-01  -1.3498151790508688e+00   1.0000000000000000e+03
   2.8750000000000000e+03   5.9802956890872583e-01  -1.3497749834848050e+00   1.0000000000000000e+03
   2.8760000000000000e+03   5.9799619728410058e-01  -1.3497347888283970e+00   1.0000000000000000e+03
   2.8770000000000000e+03   5.9796282564904812e-01  -1.3496945950815591e+00   1.0000000000000000e+03
   2.8780000000000000e+03   5.9792945400356867e-01  -1.3496544022442056e+00   1.0000000000000000e+03
   2.8790000000000000e+03   5.9789608234766256e-01  -1.3496142103162507e+00   1.0000000000000000e+03
   2.8800000000000000e+03   5.9786271068133001e-01  -1.3495740192976087e+00   1.0000000000000000e+03
   2.8810000000000000e+03   5.9782933900457125e-01  -1.3495338291881940e+00   1.0000000000000000e+03
   2.8820000000000000e+03   5.9779596731738660e-01  -1.3494936399879207e+00   1.0000000000000000e+03
   2.8830000000000000e+03   5.9776259561977629e-01  -1.3494534516967034e+00   1.0000000000000000e+03
   2.8840000000000000e+03   5.9772922391174066e-01  -1.3494132643144563e+00   1.0000000000000000e+03
   2.8850000000000000e+03   5.9769585219327992e-01  -1.3493730778410937e+00   1.0000000000000000e+03
   2.8860000000000000e+03   5.9766248046439441e-01  -1.3493328922765300e+00   1.0000000000000000e+03
   2.8870000000000000e+03   5.9762910872508435e-01  -1.3492927076206795e+00   1.0000000000000000e+03
   2.8880000000000000e+03   5.9759573697534996e-01  -1.3492525238734565e+00   1.0000000000000000e+03
   2.8890000000000000e+03   5.9756236521519157e-01  -1.3492123410347756e+00   1.0000000000000000e+03
   2.8900000000000000e+03   5.9752899344460941e-01  -1.3491721591045509e+00   1.0000000000000000e+03
   2.8910000000000000e+03   5.9749562166360382e-01  -1.3491319780826969e+00   1.0000000000000000e+03
   2.8920000000000000e+03   5.9746224987217500e-01  -1.3490917979691279e+00   1.0000000000000000e+03
   2.8930000000000000e+03   5.9742887807032330e-01  -1.3490516187637585e+00   1.0000000000000000e+03
   2.8940000000000000e+03   5.9739550625804894e-01  -1.3490114404665030e+00   1.0000000000000000e+03
   2.8950000000000000e+03   5.9736213443535213e-01  -1.3489712630772759e+00   1.0000000000000000e+03
   2.8960000000000000e+03   5.9732876260223322e-01  -1.3489310865959914e+00   1.0000000000000000e+03
   2.8970000000000000e+03   5.9729539075869242e-01  -1.3488909110225640e+00   1.0000000000000000e+03
   2.8980000000000000e+03   5.9726201890473007e-01  -1.3488507363569082e+00   1.0000000000000000e+03
   2.8990000000000000e+03   5.9722864704034639e-01  -1.3488105625989386e+00   1.0000000000000000e+03
   2.9000000000000000e+03   5.9719527516554172e-01  -1.3487703897485694e+00   1.0000000000000000e+03
   2.9010000000000000e+03   5.9716190328031626e-01  -1.3487302178057152e+00   1.0000000000000000e+03
   2.9020000000000000e+03   5.9712853138467026e-01  -1.3486900467702903e+00   1.0000000000000000e+03
   2.9030000000000000e+03   5.9709515947860403e-01  -1.3486498766422093e+00   1.0000000000000000e+03
   2.9040000000000000e+03   5.9706178756211792e-01  -1.3486097074213867e+00   1.0000000000000000e+03
   2.9050000000000000e+03   5.9702841563521214e-01  -1.3485695391077370e+00   1.0000000000000000e+03
   2.9060000000000000e+03   5.9699504369788692e-01  -1.3485293717011746e+00   1.0000000000000000e+03
   2.9070000000000000e+03   5.9696167175014248e-01  -1.3484892052016140e+00   1.0000000000000000e+03
   2.9080000000000000e+03   5.9692829979197926e-01  -1.3484490396089699e+00   1.0000000000000000e+03
   2.9090000000000000e+03   5.9689492782339737e-01  -1.3484088749231566e+00   1.0000000000000000e+03
   2.9100000000000000e+03   5.9686155584439715e-01  -1.3483687111440887e+00   1.0000000000000000e+03
   2.9110000000000000e+03   5.9682818385497893e-01  -1.3483285482716809e+00   1.0000000000000000e+03
   2.9120000000000000e+03   5.9679481185514283e-01  -1.3482883863058477e+00   1.0000000000000000e+03
   2.9130000000000000e+03   5.9676143984488927e-01  -1.3482482252465033e+00   1.0000000000000000e+03
   2.9140000000000000e+03   5.9672806782421850e-01  -1.3482080650935626e+00   1.0000000000000000e+03
   2.9150000000000000e+03   5.9669469579313072e-01  -1.3481679058469402e+00   1.0000000000000000e+03
   2.9160000000000000e+03   5.9666132375162617e-01  -1.3481277475065505e+00   1.0000000000000000e+03
   2.9170000000000000e+03   5.9662795169970528e-01  -1.3480875900723082e+00   1.0000000000000000e+03
   2.9180000000000000e+03   5.9659457963736817e-01  -1.3480474335441277e+00   1.0000000000000000e+03
   2.9190000000000000e+03   5.9656120756461517e-01  -1.3480072779219239e+00   1.0000000000000000e+03
   2.9200000000000000e+03   5.9652783548144661e-01  -1.3479671232056112e+00   1.0000000000000000e+03
   2.9210000000000000e+03   5.9649446338786261e-01  -1.3479269693951044e+00   1.0000000000000000e+03
   2.9220000000000000e+03   5.9646109128386360e-01  -1.3478868164903179e+00   1.0000000000000000e+03
   2.9230000000000000e+03   5.9642771916944970e-01  -1.3478466644911664e+00   1.0000000000000000e+03
   2.9240000000000000e+03   5.9639434704462135e-01  -1.3478065133975645e+00   1.0000000000000000e+03
   2.9250000000000000e+03   5.9636097490937867e-01  -1.3477663632094270e+00   1.0000000000000000e+03
   2.9260000000000000e+03   5.9632760276372199e-01  -1.3477262139266684e+00   1.0000000000000000e+03
   2.9270000000000000e+03   5.9629423060765163e-01  -1.3476860655492033e+00   1.0000000000000000e+03
   2.9280000000000000e+03   5.9626085844116783e-01  -1.3476459180769467e+00   1.0000000000000000e+03
   2.9290000000000000e+03   5.9622748626427080e-01  -1.3476057715098131e+00   1.0000000000000000e+03
   2.9300000000000000e+03   5.9619411407696088e-01  -1.3475656258477171e+00   1.0000000000000000e+03
   2.9310000000000000e+03   5.9616074187923840e-01  -1.3475254810905735e+00   1.0000000000000000e+03
   2.9320000000000000e+03   5.9612736967110358e-01  -1.3474853372382969e+00   1.0000000000000000e+03
   2.9330000000000000e+03   5.9609399745255665e-01  -1.3474451942908021e+00   1.0000000000000000e+03
   2.9340000000000000e+03   5.9606062522359793e-01  -1.3474050522480037e+00   1.0000000000000000e+03
   2.9350000000000000e+03   5.9602725298422765e-01  -1.3473649111098165e+00   1.0000000000000000e+03
   2.9360000000000000e+03   5.9599388073444604e-01  -1.3473247708761553e+00   1.0000000000000000e+03
   2.9370000000000000e+03   5.9596050847425341e-01  -1.3472846315469347e+00   1.0000000000000000e+03
   2.9380000000000000e+03   5.9592713620365012e-01  -1.3472444931220695e+00   1.0000000000000000e+03
   2.9390000000000000e+03   5.9589376392263638e-01  -1.3472043556014746e+00   1.0000000000000000e+03
   2.9400000000000000e+03   5.9586039163121240e-01  -1.3471642189850646e+00   1.0000000000000000e+03
   2.9410000000000000e+03   5.9582701932937854e-01  -1.3471240832727542e+00   1.0000000000000000e+03
   2.9420000000000000e+03   5.9579364701713500e-01  -1.3470839484644583e+00   1.0000000000000000e+03
   2.9430000000000000e+03   5.9576027469448212e-01  -1.3470438145600918e+00   1.0000000000000000e+03
   2.9440000000000000e+03   5.9572690236142012e-01  -1.3470036815595692e+00   1.0000000000000000e+03
   2.9450000000000000e+03   5.9569353001794934e-01  -1.3469635494628054e+00   1.0000000000000000e+03
   2.9460000000000000e+03   5.9566015766406999e-01  -1.3469234182697154e+00   1.0000000000000000e+03
   2.9470000000000000e+03   5.9562678529978241e-01  -1.3468832879802140e+00   1.0000000000000000e+03
   2.9480000000000000e+03   5.9559341292508683e-01  -1.3468431585942158e+00   1.0000000000000000e+03
   2.9490000000000000e+03   5.9556004053998346e-01  -1.3468030301116356e+00   1.0000000000000000e+03
   2.9500000000000000e+03   5.9552666814447264e-01  -1.3467629025323884e+00   1.0000000000000000e+03
   2.9510000000000000e+03   5.9549329573855470e-01  -1.3467227758563891e+00   1.0000000000000000e+03
   2.9520000000000000e+03   5.9545992332222986e-01  -1.3466826500835525e+00   1.0000000000000000e+03
   2.9530000000000000e+03   5.9542655089549834e-01  -1.3466425252137935e+00   1.0000000000000000e+03
   2.9540000000000000e+03   5.9539317845836048e-01  -1.3466024012470268e+00   1.0000000000000000e+03
   2.9550000000000000e+03   5.9535980601081651e-01  -1.3465622781831674e+00   1.0000000000000000e+03
   2.9560000000000000e+03   5.9532643355286674e-01  -1.3465221560221303e+00   1.0000000000000000e+03
   2.9570000000000000e+03   5.9529306108451141e-01  -1.3464820347638302e+00   1.0000000000000000e+03
   2.9580000000000000e+03   5.9525968860575085e-01  -1.3464419144081821e+00   1.0000000000000000e+03
   2.9590000000000000e+03   5.9522631611658527e-01  -1.3464017949551008e+00   1.0000000000000000e+03
   2.9600000000000000e+03   5.9519294361701491e-01  -1.3463616764045014e+00   1.0000000000000000e+03
   2.9610000000000000e+03   5.9515957110704010e-01  -1.3463215587562989e+00   1.0000000000000000e+03
   2.9620000000000000e+03   5.9512619858666116e-01  -1.3462814420104079e+00   1.0000000000000000e+03
   2.9630000000000000e+03   5.9509282605587832e-01  -1.3462413261667436e+00   1.0000000000000000e+03
   2.9640000000000000e+03   5.9505945351469181e-01  -1.3462012112252209e+00   1.0000000000000000e+03
   2.9650000000000000e+03   5.9502608096310194e-01  -1.3461610971857545e+00   1.0000000000000000e+03
   2.9660000000000000e+03   5.9499270840110896e-01  -1.3461209840482597e+00   1.0000000000000000e+03
   2.9670000000000000e+03   5.9495933582871319e-01  -1.3460808718126513e+00   1.0000000000000000e+03
   2.9680000000000000e+03   5.9492596324591485e-01  -1.3460407604788445e+00   1.0000000000000000e+03
   2.9690000000000000e+03   5.9489259065271427e-01  -1.3460006500467538e+00   1.0000000000000000e+03
   2.9700000000000000e+03   5.9485921804911168e-01  -1.3459605405162947e+00   1.0000000000000000e+03
   2.9710000000000000e+03   5.9482584543510741e-01  -1.3459204318873819e+00   1.0000000000000000e+03
   2.9720000000000000e+03   5.9479247281070169e-01  -1.3458803241599306e+00   1.0000000000000000e+03
   2.9730000000000000e+03   5.9475910017589484e-01  -1.3458402173338557e+00   1.0000000000000000e+03
   2.9740000000000000e+03   5.9472572753068709e-01  -1.3458001114090723e+00   1.0000000000000000e+03
   2.9750000000000000e+03   5.9469235487507865e-01  -1.3457600063854953e+00   1.0000000000000000e+03
   2.9760000000000000e+03   5.9465898220906988e-01  -1.3457199022630399e+00   1.0000000000000000e+03
   2.9770000000000000e+03   5.9462560953266108e-01  -1.3456797990416212e+00   1.0000000000000000e+03
   2.9780000000000000e+03   5.9459223684585250e-01  -1.3456396967211539e+00   1.0000000000000000e+03
   2.9790000000000000e+03   5.9455886414864434e-01  -1.3455995953015534e+00   1.0000000000000000e+03
   2.9800000000000000e+03   5.9452549144103695e-01  -1.3455594947827347e+00   1.0000000000000000e+03
   2.9810000000000000e+03   5.9449211872303054e-01  -1.3455193951646129e+00   1.0000000000000000e+03
   2.9820000000000000e+03   5.9445874599462545e-01  -1.3454792964471032e+00   1.0000000000000000e+03
   2.9830000000000000e+03   5.9442537325582201e-01  -1.3454391986301204e+00   1.0000000000000000e+03
   2.9840000000000000e+03   5.9439200050662033e-01  -1.3453991017135798e+00   1.0000000000000000e+03
   2.9850000000000000e+03   5.9435862774702086e-01  -1.3453590056973963e+00   1.0000000000000000e+03
   2.9860000000000000e+03   5.9432525497702371e-01  -1.3453189105814853e+00   1.0000000000000000e+03
   2.9870000000000000e+03   5.9429188219662921e-01  -1.3452788163657619e+00   1.0000000000000000e+03
   2.9880000000000000e+03   5.9425850940583769e-01  -1.3452387230501408e+00   1.0000000000000000e+03
   2.9890000000000000e+03   5.9422513660464937e-01  -1.3451986306345376e+00   1.0000000000000000e+03
   2.9900000000000000e+03   5.9419176379306460e-01  -1.3451585391188674e+00   1.0000000000000000e+03
   2.9910000000000000e+03   5.9415839097108358e-01  -1.3451184485030452e+00   1.0000000000000000e+03
   2.9920000000000000e+03   5.9412501813870655e-01  -1.3450783587869861e+00   1.0000000000000000e+03
   2.9930000000000000e+03   5.9409164529593395e-01  -1.3450382699706056e+00   1.0000000000000000e+03
   2.9940000000000000e+03   5.9405827244276588e-01  -1.3449981820538186e+00   1.0000000000000000e+03
   2.9950000000000000e+03   5.9402489957920268e-01  -1.3449580950365403e+00   1.0000000000000000e+03
   2.9960000000000000e+03   5.9399152670524458e-01  -1.3449180089186861e+00   1.0000000000000000e+03
   2.9970000000000000e+03   5.9395815382089190e-01  -1.3448779237001709e+00   1.0000000000000000e+03
   2.9980000000000000e+03   5.9392478092614498e-01  -1.3448378393809102e+00   1.0000000000000000e+03
   2.9990000000000000e+03   5.9389140802100404e-01  -1.3447977559608191e+00   1.0000000000000000e+03
   3.0000000000000000e+03   5.9385803510546931e-01  -1.3447576734398128e+00   1.0000000000000000e+03
   3.0010000000000000e+03   5.9382466217954111e-01  -1.3447175918178065e+00   1.0000000000000000e+03
   3.0020000000000000e+03   5.9379128924321967e-01  -1.3446775110947156e+00   1.0000000000000000e+03
   3.0030000000000000e+03   5.9375791629650532e-01  -1.3446374312704552e+00   1.0000000000000000e+03
   3.0040000000000000e+03   5.9372454333939828e-01  -1.3445973523449406e+00   1.0000000000000000e+03
   3.0050000000000000e+03   5.9369117037189889e-01  -1.3445572743180871e+00   1.0000000000000000e+03
   3.0060000000000000e+03   5.9365779739400737e-01  -1.3445171971898100e+00   1.0000000000000000e+03
   3.0070000000000000e+03   5.9362442440572405e-01  -1.3444771209600244e+00   1.0000000000000000e+03
   3.0080000000000000e+03   5.9359105140704915e-01  -1.3444370456286456e+00   1.0000000000000000e+03
   3.0090000000000000e+03   5.9355767839798301e-01  -1.3443969711955892e+00   1.0000000000000000e+03
   3.0100000000000000e+03   5.9352430537852585e-01  -1.3443568976607703e+00   1.0000000000000000e+03
   3.0110000000000000e+03   5.9349093234867800e-01  -1.3443168250241042e+00   1.0000000000000000e+03
   3.0120000000000000e+03   5.9345755930843969e-01  -1.3442767532855062e+00   1.0000000000000000e+03
   3.0130000000000000e+03   5.9342418625781124e-01  -1.3442366824448917e+00   1.0000000000000000e+03
   3.0140000000000000e+03   5.9339081319679288e-01  -1.3441966125021758e+00   1.0000000000000000e+03
   3.0150000000000000e+03   5.9335744012538483e-01  -1.3441565434572742e+00   1.0000000000000000e+03
   3.0160000000000000e+03   5.9332406704358742e-01  -1.3441164753101020e+00   1.0000000000000000e+03
   3.0170000000000000e+03   5.9329069395140099e-01  -1.3440764080605747e+00   1.0000000000000000e+03
   3.0180000000000000e+03   5.9325732084882576e-01  -1.3440363417086074e+00   1.0000000000000000e+03
   3.0190000000000000e+03   5.9322394773586207e-01  -1.3439962762541158e+00   1.0000000000000000e+03
   3.0200000000000000e+03   5.9319057461251012e-01  -1.3439562116970152e+00   1.0000000000000000e+03
   3.0210000000000000e+03   5.9315720147877016e-01  -1.3439161480372208e+00   1.0000000000000000e+03
   3.0220000000000000e+03   5.9312382833464250e-01  -1.3438760852746481e+00   1.0000000000000000e+03
   3.0230000000000000e+03   5.9309045518012748e-01  -1.3438360234092126e+00   1.0000000000000000e+03
   3.0240000000000000e+03   5.9305708201522522e-01  -1.3437959624408296e+00   1.0000000000000000e+03
   3.0250000000000000e+03   5.9302370883993616e-01  -1.3437559023694146e+00   1.0000000000000000e+03
   3.0260000000000000e+03   5.9299033565426051e-01  -1.3437158431948828e+00   1.0000000000000000e+03
   3.0270000000000000e+03   5.9295696245819851e-01  -1.3436757849171499e+00   1.0000000000000000e+03
   3.0280000000000000e+03   5.9292358925175048e-01  -1.3436357275361313e+00   1.0000000000000000e+03
   3.0290000000000000e+03   5.9289021603491676e-01  -1.3435956710517423e+00   1.0000000000000000e+03
   3.0300000000000000e+03   5.9285684280769757e-01  -1.3435556154638986e+00   1.0000000000000000e+03
   3.0310000000000000e+03   5.9282346957009313e-01  -1.3435155607725153e+00   1.0000000000000000e+03
